word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
F-1,6-BP	mesh:C071196	NA	NA	NA
3-PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NADPH	mesh:D009249	NA	NA	NA
AcetylCoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
MalontylCoA	mesh:C065987	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Pyruvate	mesh:D011773	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Bilirubin	mesh:D001663	Bilirubin	bilirubin IXalpha	chebi:16990
Heme	mesh:D006418	heme b	Heme	chebi:26355
Iron	mesh:D007501	Iron	iron atom	chebi:18248
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutamate	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine Glutathione	mesh:C031586	cysteineglutathione disulfide	cysteine-glutathione disulfide	chebi:143243
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
