word	mesh	match	name	chebi
Dimethylethanolamine phosphate	mesh:D003642	Deanol	N,N-dimethylethanolamine	chebi:271436
Choline	mesh:D002794	Choline	choline	chebi:15354
Methylethanolamine phosphate	mesh:C017500	NA	NA	NA
Choline phosphate	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
CDP-Choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Glyceryl Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Glycerylophosphate	NA	NA	NA	NA
Phosphatidylserine	mesh:D010718	Phosphatidylserines	phosphatidyl-L-serine	chebi:18303
CDP-diacylglycerol	mesh:D003567	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Phospboetanolamine	NA	NA	NA	NA
CDP-ethanolamine	mesh:C006933	CDP-ethanolamine	CDP ethanolamine	chebi:16732
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
Phosphatidyl glycerophosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
Phosphatidylglycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
phatidylethanolamine	NA	NA	NA	NA
Glyceryl Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
