organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CD36	CD36	CD36	948	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	ACE2	ACE2	ACE2	59272	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	WNT3A	WNT3A	WNT3A	89780	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	FGF7	FGF7	FGF7	2252	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	TRIB1	TRIB1	TRIB1	10221	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	FOSB	FOSB	FOSB	2354	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	THRSP	THRSP	THRSP	7069	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	All	ALL	BCR	613	ncbigene_synonym	15	19
9606	Homo sapiens	Primates	All	A11	IGKV3D-20	28874	ncbigene_synonym	15	19
9606	Homo sapiens	Primates	IGF1	IGF1	IGF1	3479	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	SLC25A25	SLC25A25	SLC25A25	114789	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	KLF6	KLF6	KLF6	1316	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	SCD	SCD	SCD	6319	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	SCD	SCD	SCD	6319	famplex_relations	15	19
9606	Homo sapiens	Primates	SCD	SCD	SCD5	79966	famplex_relations	15	19
9606	Homo sapiens	Primates	ME1	ME1	ME1	4199	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	ME1	ME1	PCDHB16	57717	ncbigene_synonym	15	19
9606	Homo sapiens	Primates	NR4A1	NR4A1	NR4A1	3164	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	PKLR	PKLR	PKLR	5313	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	RASD1	RASD1	RASD1	51655	ncbigene_symbol	15	19
9606	Homo sapiens	Primates	Glow	GLOW	DICER1	23405	ncbigene_synonym	15	19
9606	Homo sapiens	Primates	less	LES	FUT3	2525	ncbigene_synonym	15	19
