word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pamitoyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Linoleoyl-CoA Oleoyl-CoA Stearoyl-CoA Palmitoyl-CoA	mesh:C065987	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
