word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
TAK-228	NA	TAK-228	3-(2-amino-1,3-benzoxazol-5-yl)-1-(propan-2-yl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine	chebi:91450
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Serine	NA	Serine	L-serine	chebi:17115
Oxamate	NA	oxamate	oxamate	chebi:58363
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Lactate	NA	lactate	lactate	chebi:24996
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Fumarate	NA	fumarate	fumarate	chebi:29806
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Succinate	NA	succinate	succinate	chebi:30031
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
OTC	NA	OTC	ethyl N-[(3R)-5-chloro-8-hydroxy-3-methyl-1-oxo-3,4-dihydro-1H-2-benzopyran-7-carbonyl]-L-phenylalaninate	chebi:141525
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Urea	NA	urea	urea	chebi:16199
Proline	NA	proline	L-proline	chebi:17203
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
