word	mesh	match	name	chebi
L-4-aspartyl	mesh:C080396	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
(25,45)-4-hydroxy	mesh:C006029	NA	NA	NA
2,3,4,5-tetrahydro	mesh:C080412	NA	NA	NA
dipicolinate	mesh:C004860	NA	NA	NA
L-2,3,4,5	NA	NA	NA	NA
Tetrahydro	mesh:C009412	NA	NA	NA
meso-2,6-DI	mesh:C423482	NA	NA	NA
aminopimelate	mesh:C009845	2-aminopimelic acid	alpha-aminopimelic acid	chebi:64305
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Aspartate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
L-Glutamate	NA	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-Threonine	mesh:C033059	NA	NA	NA
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Tyrosine	NA	NA	NA	NA
O-Acetyl-L-serine	mesh:C008131	NA	NA	NA
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
S-adenosyl	mesh:C016207	NA	NA	NA
L-methionine	mesh:D008715	NA	NA	NA
L-Ornithine	mesh:C008973	NA	NA	NA
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-Methionine	mesh:D008715	NA	NA	NA
