organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	alr	ALR	alr	948564	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	alr	AIR	aer	945301	ncbigene_synonym	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	dadX★	DADX	dadX	945754	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	mdh	MDH	mdh	947854	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ppc	PPC	ppc	948457	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	pflB★	PFLB	pflB	945514	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	adhE★	ADHE	adhE	945837	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	mgsA★	MGSA	mgsA	945574	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	mgsA★	MGSA	rarA	945505	ncbigene_synonym	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	gloA	GLOA	gloA	946161	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aldB	ALDB	aldB	948104	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aldB	AIDB	aidB	948710	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aldA	ALDA	aldA	945672	ncbigene_symbol	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	aldA	AIDA	alkA	947371	ncbigene_synonym	12	14
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	ackA★	ACKA	ackA	946775	ncbigene_symbol	12	14
1421	Lysinibacillus sphaericus	Bacteria	alr	ALR	alr	69663023	ncbigene_symbol	4	3
1421	Lysinibacillus sphaericus	Bacteria	mdh	MDH	mdh	69660606	ncbigene_symbol	4	3
1421	Lysinibacillus sphaericus	Bacteria	mdh	MDH	mdh	69662289	ncbigene_symbol	4	3
1421	Lysinibacillus sphaericus	Bacteria	mgsA★	MGSA	mgsA	69660458	ncbigene_symbol	4	3
9606	Homo sapiens	Primates	FAD	FAD	BRCA2	675	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	FAD	FAD	FANCD2	2177	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	FAD	FAD	PSEN1	5663	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	frd	FRD	IZUMO1R	390243	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	alr	ALR	GFER	2671	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	alr	ALR	KMT2D	8085	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	alr	ALR	AKR1A1	10327	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	alr	AIR	AIR	7808	ncbigene_symbol	3	13
9606	Homo sapiens	Primates	alr	AIR	AIRN	100271873	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	mdh	MDH	MDH2	4191	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	alaD	ALAD	ALAD	210	ncbigene_symbol	3	13
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	PEP	PEP	PAEP	5047	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	PEP	PEP	PREP	5550	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	PEP	PEP	PTPN22	26191	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	mgsA★	MGSA	CXCL1	2919	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	aldB	ALDB	ALDOB	229	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	aldA	ALDA	ALDOA	226	ncbigene_synonym	3	13
9606	Homo sapiens	Primates	aldA	AIDA	AIDA	64853	ncbigene_symbol	3	13
9606	Homo sapiens	Primates	aldA	AIDA	ANKS1B	56899	ncbigene_synonym	3	13
1358	Lactococcus lactis	Bacteria	alr	ALR	alr	69712897	ncbigene_symbol	3	3
1358	Lactococcus lactis	Bacteria	pflB★	PFLB	pflB	69712654	ncbigene_symbol	3	3
1358	Lactococcus lactis	Bacteria	adhE★	ADHE	adhE	69714331	ncbigene_symbol	3	3
