word	mesh	match	name	chebi
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl-carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Ox-Ac	mesh:C032540	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Amino acids	mesh:D000596	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Lys	mesh:C026591	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
DHAP	mesh:C017202	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
D-lactate	mesh:D019344	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
