word	mesh	match	name	chebi
OAA	NA	OAA	NA	chebi:132560
CIT	NA	Cit	N(5)-carbamoyl-L-ornithine	chebi:16349
MAL	NA	mal	malate	chebi:15595
TCA	NA	TCA	trichloroacetic acid	chebi:30956
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
CPG	NA	CpG	[(2R,3S,4R,5R)-5-(2-amino-6-oxo-3,6-dihydro-9H-purin-9-yl)-3,4-dihydroxytetrahydrofuran-2-yl]methyl (2R,3S,4R,5R)-5-(4-amino-2-oxopyrimidin-1(2H)-yl)-4-hydroxy-2-(hydroxymethyl)tetrahydrofuran-3-yl hydrogen phosphate	chebi:167896
5-ALA	NA	5-ALA	5-amino-4-oxopentanoic acid	chebi:17549
PBG	NA	PBG	N-phenylimidodicarbonimidic diamide	chebi:75377
HMB	NA	HMB	HMB	chebi:137359
GLY	NA	Gly	glycine	chebi:15428
Precorrin-2	NA	precorrin-2	3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxylatomethyl)-8,13-dimethyl-7,8,12,13,20,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:58827
Sirohydrochlorin	NA	sirohydrochlorin	3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxylatomethyl)-8,13-dimethyl-7,8,12,13-tetrahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:58351
Heme b	NA	Heme B	(protoporphyrinato)iron	chebi:26355
