word	mesh	match	name	chebi
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Aminoacyl	mesh:C558391	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
bile salts	mesh:D001647	NA	NA	NA
amine	mesh:D000588	amine	Amines	chebi:32952
Amino acid	mesh:D000596	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Citric Acid	mesh:D019343	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
acetyl-asparagine	mesh:C050801	NA	NA	NA
asparagine	mesh:C050801	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
aminobutanoic acid	mesh:C012223	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Aminoacyl	mesh:C558391	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
5-aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
alanine	mesh:D000409	Alanine	alanine	chebi:16449
succinate	mesh:D013386	Succinates	succinate	chebi:26806
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Pyruvate	mesh:D011773	NA	NA	NA
Citric Acid	mesh:D019343	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
