word	mesh	match	name	chebi
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
hemA	NA	HEMA	2-hydroxyethyl methacrylate	chebi:34288
hemE	NA	heme	heme	chebi:30413
Porphobilinogen	NA	porphobilinogen	3-[5-(azaniumylmethyl)-4-(carboxylatomethyl)-1H-pyrrol-3-yl]propanoate	chebi:58126
Protoporphyrin IX	NA	protoporphyrin IX	7,12-diethenyl-3,8,13,17-tetramethylporphyrin-2,18-dipropanoate	chebi:57306
Chlorophyllide a	NA	chlorophyllide a	chlorophyllide a	chebi:83348
bacteriochlorophyllide a	NA	bacteriochlorophyllide a	{3-[(3S,4S,13R,14R)-9-acetyl-14-ethyl-21-(methoxycarbonyl)-4,8,13,18-tetramethyl-20-oxo-13,14-dihydrophorbin-3-yl-kappa(4)N(23),N(24),N(25),N(26)]propanoato(4-)}magnesate(2-)	chebi:90795
Hydroxymethylbilane	NA	hydroxymethylbilane	3,8,13,18-tetrakis(carboxylatomethyl)-19-(hydroxymethyl)bilane-2,7,12,17-tetrapropanoate	chebi:57845
Coproporphyrinogen III	NA	coproporphyrinogen III	3,8,13,17-tetramethyl-5,10,15,20,22,24-hexahydroporphyrin-2,7,12,18-tetrapropanoate	chebi:57309
Divinylprotochlorophyllide	NA	Divinylprotochlorophyllide	{3-[(21R)-21-(methoxycarbonyl)-4,8,13,18-tetramethyl-20-oxo-9,14-divinyl-3,4-didehydrophorbin-3-yl-kappa(4)N(23),N(24),N(25),N(26)]propanoato(2-)}magnesium	chebi:30619
Protochlorophyllide	NA	Protochlorophyllide	{3-[(21R)-9-ethenyl-14-ethyl-21-(methoxycarbonyl)-4,8,13,18-tetramethyl-20-oxo-3,4-didehydrophorbin-3-yl-kappa(4)N(23),N(24),N(25),N(26)]propanoato(2-)}magnesium	chebi:16673
Bacteriochlorophyllide a	NA	bacteriochlorophyllide a	{3-[(3S,4S,13R,14R)-9-acetyl-14-ethyl-21-(methoxycarbonyl)-4,8,13,18-tetramethyl-20-oxo-13,14-dihydrophorbin-3-yl-kappa(4)N(23),N(24),N(25),N(26)]propanoato(4-)}magnesate(2-)	chebi:90795
Bacteriochlorophyll a	NA	bacteriochlorophyll a	[methyl (3S,4S,13R,14R)-9-acetyl-14-ethyl-4,8,13,18-tetramethyl-20-oxo-3-(3-oxo-3-{[(2E,7R,11R)-3,7,11,15-tetramethylhexadec-2-en-1-yl]oxy}propyl)-13,14-dihydrophorbine-21-carboxylatato(3-)-kappa4N(23),N(24),N(25),N(26)]magnesate(1-)	chebi:61720
Bacteriochlorophyll b	NA	bacteriochlorophyll b	NA	chebi:22686
