word	mesh	match	name	chebi
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
BZL	mesh:C524947	NA	NA	NA
benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPi	mesh:C116317	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
4 COA	mesh:C479798	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
2,4,6-trihydroxybenzophenone	mesh:C000593810	NA	NA	NA
trans-cinnamic acid	mesh:C426667	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPi	mesh:C116317	NA	NA	NA
cinnamoyl-CoA	mesh:C022903	NA	NA	NA
benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
NADPH	mesh:D009249	NA	NA	NA
O2 NADP	mesh:D009249	NA	NA	NA
H20	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
BZL	mesh:C524947	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
3-hydroxybenzoic acid	mesh:C032948	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
3-hydroxybenzoyl-CoA	mesh:C082323	3-hydroxybenzoyl-CoA	3-hydroxybenzoyl-coenzyme A	chebi:15484
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PPi	mesh:C116317	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
4 COA	mesh:C479798	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
2,3,4,6-tetrahydroxybenzophenone	mesh:C035476	NA	NA	NA
