word	mesh	match	name	chebi
oxaloacetate	mesh:D010071	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
L-glutamate 2-oxoglutarate ATP	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
L-4-Aspartyl-phosphate	mesh:C080396	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-Aspartate-4-semialdehyde	NA	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
L-2,4-Diaminobutanoate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl-L-2,4-diaminobutyrate	mesh:C401954	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
succinate	mesh:D013386	Succinates	succinate	chebi:26806
L-Hydroxyectoine	mesh:C025076	NA	NA	NA
