word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
PPP Ru-5-P	mesh:C051161	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Gly-3-P DHAP Glycerol-3-P	mesh:C017202	NA	NA	NA
Gly-F-1-P	mesh:C070361	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
2 NADP	mesh:D009249	NA	NA	NA
Fatty acyl-CoA	mesh:D000214	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Citrate	mesh:C102006	NA	NA	NA
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
