word	mesh	match	name	chebi
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Propionate	mesh:D011422	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2-Oxobutanoate Propanoyl	mesh:C005087	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O Propanoate	mesh:D011422	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
5-lactone-6P	mesh:D007783	Lactones	lactone	chebi:25000
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
D-Glucono-1,5-lactone	mesh:C106477	NA	NA	NA
Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Ribulose	mesh:C100182	NA	NA	NA
D-Gluconate	mesh:C030691	NA	NA	NA
OGlycerate-1,3P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Propanoyl	mesh:C417902	NA	NA	NA
D-Gluconate-6P O	mesh:C030691	NA	NA	NA
D-gluconate-6P	mesh:C030691	NA	NA	NA
Butanol	mesh:D000440	NA	NA	NA
O Glycerate-2P	mesh:C008885	NA	NA	NA
Butanol Butanoate	mesh:D000440	NA	NA	NA
OButamoyl	NA	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Butanoate	mesh:C095498	NA	NA	NA
Butanoyl	mesh:C445528	NA	NA	NA
Crotonoyl-COAO	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
OOxaloacetate	NA	NA	NA	NA
2-llydroxy	mesh:C021591	NA	NA	NA
ethyl-ThPP	mesh:D013910	Thorium	thorium	chebi:33385
O S-lydroxybutanoyl-CoA	mesh:C483748	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
O (8)-Malate	mesh:D008293	Malates	malate	chebi:25115
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Formate	mesh:D005561	NA	NA	NA
Aceloacetyl-CoA O	mesh:C065987	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Helerolactate	NA	NA	NA	NA
O Fumarate	mesh:D005650	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
(S)-3-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
Saethylglutaryl-CoA	mesh:C065987	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
O Succinate	mesh:D013386	Succinates	succinate	chebi:26806
