word	mesh	match	name	chebi
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formate	mesh:D005561	NA	NA	NA
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formate	mesh:D005561	NA	NA	NA
Formyl-CoA	mesh:C106238	formyl-CoA	formyl-coenzyme A	chebi:15522
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Formyl-CoA	mesh:C106238	formyl-CoA	formyl-coenzyme A	chebi:15522
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Formyl	mesh:C053858	NA	NA	NA
Glycolyl-CoA Glycolate	mesh:D006016	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Oxaloacetate	mesh:D010071	NA	NA	NA
Glycolyl-CoA	mesh:C054220	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Pyruvate	mesh:D011773	NA	NA	NA
