word	mesh	match	name	chebi
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
4-phosphate	mesh:D010710	NA	NA	NA
Tryptophan Tyrosine Phenylalanine	NA	NA	NA	NA
Phenyl ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Cinnamate 4-hydroxylate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Flavonones	NA	NA	NA	NA
Naringin	mesh:C005274	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Kaempferol	mesh:D044949	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Dihydroflavonol	mesh:C436146	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
Isoflavonoid	mesh:D012402	Rotenone	rotenone	chebi:28201
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Chalcones	mesh:D047188	Chalcones	chalcones	chebi:23086
Eriodictyol chalcone	mesh:C007619	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
4-coumaroyl	mesh:C058644	NA	NA	NA
3-malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
Daidzein	mesh:C004742	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Flavanols	NA	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epigallocatechin	mesh:C057580	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Chrysin	mesh:C043561	chrysin	chrysin	chebi:75095
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Dihydroflavonols	mesh:C436146	NA	NA	NA
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
