word	mesh	match	name	chebi
L-Tryptophan	NA	NA	NA	NA
5-Hydroxytryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
N-acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Tryptophan	NA	NA	NA	NA
amino acid	mesh:D000596	NA	NA	NA
Arylalkylamine	NA	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
AA-NAT	mesh:C041665	N-acetyl-alpha-L-talosaminuronic acid	N-acetyltalosaminuronic acid	chebi:85106
N-acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
O	mesh:D013481	Superoxides	superoxide	chebi:18421
