word	mesh	match	name	chebi
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
7dehydrocholecholesterol	mesh:C020846	NA	NA	NA
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Ergocalciferol	mesh:D004872	vitamin D2	Ergocalciferols	chebi:28934
Vitamin D3	mesh:D002762	Cholecalciferol	calciol	chebi:28940
cholecalciferol	mesh:D002762	Cholecalciferol	calciol	chebi:28940
Zerii25(OH)D	mesh:C101470	NA	NA	NA
OH D	mesh:C532468	NA	NA	NA
25(OH)	mesh:C104313	NA	NA	NA
1,25(oN)	mesh:D010100	Oxygen	dioxygen	chebi:15379
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
