word	mesh	match	name	chebi
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
EGCG	mesh:C045651	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Copper	mesh:D003300	Copper	copper atom	chebi:28694
Zinc	mesh:D015032	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Naringenin	mesh:C005273	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Genistein	mesh:D019833	NA	NA	NA
Vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Vit C	mesh:D024505	Tocopherols	tocopherol	chebi:27013
EGCG	mesh:C045651	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
