word	mesh	match	name	chebi
Osu-03012	mesh:C500894	NA	NA	NA
Dehydroepiandrosterone	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
NVP	mesh:C520226	NA	NA	NA
3-Decylcatechol	mesh:C039620	NA	NA	NA
Pterostilbene	mesh:C107773	pterostilbene	pterostilbene	chebi:8630
EGCG	mesh:C045651	NA	NA	NA
Bafilomycin	mesh:C057620	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Berberine	mesh:D001599	Berberine	berberine	chebi:16118
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Verteporfin	mesh:C098350	NA	NA	NA
Chloroquine	mesh:D002738	Chloroquine	chloroquine	chebi:3638
Nilotinib	mesh:C498826	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
3-Methyladenine	mesh:C025946	NA	NA	NA
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Sorafenib	mesh:C471405	NA	NA	NA
Gartanin	NA	NA	NA	NA
5-Fluorouracild	mesh:C068492	NA	NA	NA
Arenobufagin	mesh:C055393	NA	NA	NA
Oxaliplatin	mesh:C030110	NA	NA	NA
Capsaicin	mesh:D002211	Capsaicin	capsaicin	chebi:3374
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
