word	mesh	match	name	chebi
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
YM-53601	mesh:C414830	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
