word	mesh	match	name	chebi
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Arginine Ornithine4 P5C	mesh:D001120	Arginine	arginine	chebi:29016
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Asp	mesh:D001224	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Gln	mesh:D005973	Glutamine	glutamine	chebi:28300
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine-----Methylation	mesh:D005998	Glycine	glycine	chebi:15428
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Purines	mesh:D011687	Purines	purines	chebi:26401
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5P	mesh:D012266	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
AMP ATP Glu	mesh:D018698	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
Ketoglutarate Glu	mesh:D018698	NA	NA	NA
