word	mesh	match	name	chebi
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ALA	mesh:D000409	Alanine	alanine	chebi:16449
O Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
ARG	mesh:D001120	Arginine	arginine	chebi:29016
ASN	mesh:D001216	Asparagine	L-asparagine	chebi:17196
CYS	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
GLY	mesh:D005998	Glycine	glycine	chebi:15428
LEU	mesh:D007930	Leucine	L-leucine	chebi:15603
PRO	mesh:D011392	Proline	L-proline	chebi:17203
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
TYR	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
VAL	mesh:D014633	Valine	L-valine	chebi:16414
