organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	(NMDAR)	NMDAR	Nmdar2	31107	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	(NMDAR)	NMDAR	Nmdar1	40665	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	CAMKI)	CAMKI	CaMKI	43792	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	AC	AC	ac	30981	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKM	PKM	pkm	32108	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKM	PKM	PyK	42620	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKM	PKM	pk	45343	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	[Ca*]	CA	ca	43518	ncbigene_symbol	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	5	13	9
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	5	13	9
9606	Homo sapiens	Primates	(NMDAR)	GRIN	GRIN1	2902	famplex_relations	1	6	9
9606	Homo sapiens	Primates	(NMDAR)	GRIN	GRIN2A	2903	famplex_relations	1	6	9
9606	Homo sapiens	Primates	(NMDAR)	GRIN	GRIN2B	2904	famplex_relations	1	6	9
9606	Homo sapiens	Primates	(NMDAR)	GRIN	GRIN2C	2905	famplex_relations	1	6	9
9606	Homo sapiens	Primates	(NMDAR)	GRIN	GRIN2D	2906	famplex_relations	1	6	9
9606	Homo sapiens	Primates	(NMDAR)	GRIN	GRIN3A	116443	famplex_relations	1	6	9
9606	Homo sapiens	Primates	(NMDAR)	GRIN	GRIN3B	116444	famplex_relations	1	6	9
9606	Homo sapiens	Primates	CPEB	CPEB	CPEB1	64506	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	CAMKI)	CAMKI	CAMK1	8536	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	1	6	9
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKM	PKM	PKM	5315	ncbigene_symbol	1	6	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	1	6	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	1	6	9
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	1	6	9
