organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	GSS	GSS	Gss1	32775	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GSS	GSS	Gss2	318053	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstS1	36927	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstE12	37960	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD1	41503	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD2	48335	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD3	48336	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD4	48337	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD5	48338	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD6	48339	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD7	48340	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GST	GST	GstD8	48341	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	GS	GS	gs	5656925	ncbigene_symbol	3	15	6
7227	Drosophila melanogaster	Invertebrates	Cys	CYS	Cys	41767	ncbigene_symbol	3	15	6
7227	Drosophila melanogaster	Invertebrates	Cys	CYS	mmy	33903	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	Cys	CYS	Csp	40459	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	TIC	TIC	Tmc	26067066	ncbigene_synonym	3	15	6
7227	Drosophila melanogaster	Invertebrates	(cu**)	CU	cu	41339	ncbigene_symbol	3	15	6
9606	Homo sapiens	Primates	GSS	GSS	GSS	2937	ncbigene_symbol	1	12	7
9606	Homo sapiens	Primates	GSS	GSS	PRNP	5621	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	GST	GST	SLCO6A1	133482	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTK1	373156	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTA1	2938	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTA2	2939	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTA3	2940	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTA4	2941	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTA5	221357	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTM1	2944	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTM2	2946	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTM3	2947	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTM4	2948	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTM5	2949	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTO1	9446	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTO2	119391	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTP1	2950	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTT1	2952	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTT2	2953	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTZ1	2954	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GST	GST	GSTT2B	653689	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GS	GS	GNAS	2778	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GS	GS	GNAL	2774	famplex_relations	1	12	7
9606	Homo sapiens	Primates	GGT	GGT	GGT1	2678	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	GGT	GGT	GGTLC5P	653590	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	GGT	GGT	GGTLC3	728226	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	GGT	GGT	GGT2P	728441	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	GGT	GGT	GGTLC4P	729838	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	NAT	NAT	BRD2	6046	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	TIC	TIC	BMAL1	406	ncbigene_synonym	1	12	7
9606	Homo sapiens	Primates	TIC	TIC	PSD4	23550	ncbigene_synonym	1	12	7
