word	mesh	match	name	chebi
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Undecaprenyl phosphate	mesh:C009621	NA	NA	NA
Demethylmenaquinone	mesh:C013917	2-demethylmenaquinone-8	demethylmenaquinone	chebi:48455
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Mevalonate	mesh:D008798	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
diphosphate	mesh:D011756	NA	NA	NA
Teichoic acid	mesh:D013682	Teichoic Acids	teichoic acid	chebi:30049
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Menaquinone	mesh:D024482	NA	NA	NA
