word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
PCho	mesh:C452581	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
CTP	mesh:D003570	Cytidine Triphosphate	CTP	chebi:17677
diphosphate	mesh:D011756	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
teichoic acid	mesh:D013682	Teichoic Acids	teichoic acid	chebi:30049
