word	mesh	match	name	chebi
Threonic acid	mesh:C011369	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Indole	mesh:C030374	NA	NA	NA
Glucosinolates	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
4-Methoxyglucobrassicin	mesh:C403468	NA	NA	NA
4-Hydroxyglucobrassicin	mesh:C428965	NA	NA	NA
Glucobrassicin	mesh:C048308	glucobrassicin	glucobrassicin	chebi:29028
Phosphoric acid	mesh:D010756	Phosphoric Acids	phosphoric acids	chebi:59698
O No	mesh:D013481	Superoxides	superoxide	chebi:18421
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Glyceric acid	mesh:C042971	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Tryptophan	NA	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Phenylalanine Ferulic acid Sinapie acid	mesh:C004999	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Pyruvic acid	mesh:D019289	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Violaxanthin	mesh:C005613	NA	NA	NA
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Isoleucine	mesh:C043801	NA	NA	NA
alpha-Carotene	mesh:C041635	NA	NA	NA
beta-Carotene beta-Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Zeaxanthin	mesh:D065146	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Valine	mesh:C521924	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Aspartic acid	mesh:C403564	NA	NA	NA
Glucoraphasatin Methionine	mesh:C507366	NA	NA	NA
Progoitrin	mesh:C009048	NA	NA	NA
beta-Tocopherol	mesh:D024503	beta-Tocopherol	beta-tocopherol	chebi:47771
Tocopherols	mesh:D024505	Tocopherols	tocopherol	chebi:27013
gamma-Tocopherol alpha-Tocopherol	mesh:D024504	gamma-Tocopherol	gamma-tocopherol	chebi:18185
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Malic acid	mesh:C030298	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Asparagine	mesh:C050801	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Eicosanol	mesh:C046799	NA	NA	NA
Heneicosanol	NA	NA	NA	NA
Brassicasterol	mesh:C003532	brassicasterol	brassicasterol	chebi:3168
Campesterol Phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
beta-Sitosterol Stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
Citric acid	mesh:D019343	NA	NA	NA
Docosanol	mesh:C529236	NA	NA	NA
Tricosanol	mesh:C469890	tricosan-1-ol	1-tricosanol	chebi:78411
C23	mesh:C038399	NA	NA	NA
Tetracosanol	NA	NA	NA	NA
Hexacosanol	mesh:C051942	NA	NA	NA
Heptacosanol	NA	NA	NA	NA
Octacosanol	mesh:C044309	NA	NA	NA
Triacontanol	mesh:C047578	triacontan-1-ol	1-triacontanol	chebi:28409
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
4-Aminiobutanoic acid Glutamic acid Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Policosanols	mesh:C080710	NA	NA	NA
