word	mesh	match	name	chebi
RES	mesh:C466160	calixresorcarenes	resorcinarene	chebi:51417
CCM	mesh:C036150	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Silybin	mesh:C440975	NA	NA	NA
Wogonin	mesh:C085514	NA	NA	NA
Polyphenol	mesh:D059808	Polyphenols	polyphenol	chebi:26195
Flavonoids	mesh:D005419	NA	NA	NA
Salinomycin	mesh:C010327	Salinomycin	salinomycin	chebi:80025
Sulforaphane	mesh:C016766	sulforaphane	sulforafan	chebi:47807
Diallyl sulfide	mesh:C038491	Diallyl sulfide	allyl sulfide	chebi:4489
Diallyl disulfide	mesh:C028009	NA	NA	NA
Diallyl trisulfide	mesh:C042577	NA	NA	NA
Triterpenoid	mesh:C520592	NA	NA	NA
Pristimerin	mesh:C009043	NA	NA	NA
Organosulfur	NA	NA	NA	NA
