word	mesh	match	name	chebi
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Sorafenib	mesh:C471405	NA	NA	NA
Vinblastine	mesh:D014747	Vinblastine	vincaleukoblastine	chebi:27375
Tryptophan	NA	NA	NA	NA
Reinol	NA	NA	NA	NA
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Vemurafenib	mesh:C551177	NA	NA	NA
Irinotecan	mesh:C051890	NA	NA	NA
Tryptaphan	NA	NA	NA	NA
reonine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Tyrosine	NA	NA	NA	NA
