word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Phe	mesh:C026650	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cys	mesh:C046557	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
His	mesh:C471213	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Asn	mesh:C528802	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Tetrapyrrole	mesh:D045725	Tetrapyrroles	tetrapyrrole	chebi:26932
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Dicarboxylic	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
TCA	mesh:C000589078	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
