organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	Trx1	TRX1	TRX1	824267	ncbigene_symbol	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	ASK1	ASK1	SNRK2.4	837637	ncbigene_synonym	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	ASK1	ASK1	SKP1	843928	ncbigene_synonym	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	Wak1	WAK1	WAK1	838721	ncbigene_symbol	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	Win1	WIN1	WIN1	844399	ncbigene_symbol	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	Win1	WIN1	SHN1	838105	ncbigene_synonym	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	MEK1	MEK1	MEK1	828713	ncbigene_symbol	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	Tpx1	TPX1	TPX1	842910	ncbigene_symbol	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	Sty1	STY1	STY1	824270	ncbigene_symbol	7	3	8
3702	Arabidopsis thaliana	Plants and Fungi	MKP-1/5	MKP1	MKP1	824693	ncbigene_symbol	7	3	8
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Trx1	TRX1	TRX1	850732	ncbigene_symbol	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ASK1	ASK1	ASK1	853814	ncbigene_symbol	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	MEK1	MEK1	MEK1	854533	ncbigene_symbol	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Tpx1	TPX1	TSA1	854980	ncbigene_synonym	4	1	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Pyp1	PYP1	PYP1	855722	ncbigene_symbol	4	1	5
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	1	23	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	1	23	17
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	Trx1	TRX1	KMT2A	4297	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	Trx1	TRX1	TXN	7295	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	ASK1	ASK1	MAP3K5	4217	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	1	23	17
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	1	23	17
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	1	23	17
9606	Homo sapiens	Primates	Prdx1	PRDX1	PRDX1	5052	ncbigene_symbol	1	23	17
9606	Homo sapiens	Primates	MEK3	MEK3	MAP2K3	5606	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	MEK3/6	MEK6	MAP2K6	5608	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	MEK4	MEK4	MAP2K4	6416	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	MEK1	MEK1	MAP2K1	5604	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	MEK1/2	MEK2	MAP2K2	5605	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	Tpx1	TPX1	PRDX2	7001	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	Tpx1	TPX1	CRISP2	7180	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	p38	P38	GRAP2	9402	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	p38	P38	AHSA1	10598	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	p38	P38	POLDIP2	26073	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	PTP	PTP	SLC25A3	5250	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	PTP	PTP	REG1A	5967	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	PTP	PTP	PTPRU	10076	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	MKP-1/5	MKP-5	DUSP10	11221	ncbigene_synonym	1	23	17
9606	Homo sapiens	Primates	MKP-1/5	MKP-1	DUSP1	1843	ncbigene_synonym	1	23	17
