word	mesh	match	name	chebi
5-phosphate	mesh:D010710	NA	NA	NA
H2CS	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2-C-Methyl-D-erythritol	mesh:C114232	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Muurolane	mesh:C582496	NA	NA	NA
2-Phospho-4-(eytidine 5-diphospho)	mesh:C033601	NA	NA	NA
2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
Mevalonate 5-phosphate	mesh:C045038	NA	NA	NA
Picrotoxane Picrotoxane lactone	mesh:D007783	Lactones	lactone	chebi:25000
1-Hydroxy-2-methyl	mesh:C053895	NA	NA	NA
2-butenyl 4-diphosphate Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
5-Diphosphomevalonate Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
2-trans,6-trans-Farnesol	mesh:D005204	Farnesol	farnesol	chebi:28600
2-trans,6-trans	mesh:C083262	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
