word	mesh	match	name	chebi
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
naringenin	mesh:C005273	NA	NA	NA
eriodictyol	mesh:C007619	NA	NA	NA
myricetin	mesh:C040015	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
dihydromyricetin	mesh:C472036	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
3 malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
kaempferol	mesh:D044949	NA	NA	NA
flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
chalcones	mesh:D047188	Chalcones	chalcones	chebi:23086
