word	mesh	match	name	chebi
proline	NA	proline	L-proline	chebi:17203
Pyrimidine	NA	PYRIMIDINE	pyrimidine	chebi:16898
Alanine	NA	ALANINE	L-alanine	chebi:16977
acid	NA	acid	acid	chebi:37527
Propanoyl	NA	propanoyl	propanoyl	chebi:26294
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Aspartic acid	NA	Aspartic acid	aspartic acid	chebi:22660
Propanoate	NA	propanoate	propanoate	chebi:17272
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
acid	NA	acid	acid	chebi:37527
Malonyl-COA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
can	NA	CAN	NA	chebi:91238
glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Acetyl-COA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Pantothenate	NA	pantothenate	(R)-pantothenate	chebi:29032
