word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Estrone	mesh:D004970	Estrone	estrone	chebi:17263
Estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
4-Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
5-Androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
5a-androstanedione	mesh:C006576	androstane-3,17-dione	androstane-3,17-dione	chebi:22542
3a-diol	mesh:C518382	NA	NA	NA
