word	mesh	match	name	chebi
oleoylethanolamide	mesh:C488250	oleoyl ethanolamide	oleoylethanolamide	chebi:71466
arachidonic acid	mesh:D001095	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
linoleic acid	mesh:D008041	NA	NA	NA
oleic acid	mesh:D009829	NA	NA	NA
leukotriene B4 phytanic acid	mesh:D010831	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
steroid	mesh:D013256	Steroids	steroid	chebi:35341
tretinoin	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
