word	mesh	match	name	chebi
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Icariside	mesh:C470269	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Bestatin	NA	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
EGCG	mesh:C045651	NA	NA	NA
Epichatechin	NA	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
tyrosine	NA	NA	NA	NA
Flavopiridol	mesh:C077990	alvocidib	alvocidib	chebi:47344
Bortezomib	mesh:C400082	NA	NA	NA
Viniferin	mesh:C064176	(+)-alpha-viniferin	alpha-viniferin	chebi:66359
