organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	-Na	NA	na	45338	ncbigene_symbol	4	9	10
7227	Drosophila melanogaster	Invertebrates	G2	G2	anon-70Dc	5657482	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	G1	G1	LanB2	39118	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	G1	G1	anon-70Db	5657481	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	GO	GO	Go	49413	ncbigene_symbol	4	9	10
7227	Drosophila melanogaster	Invertebrates	DAM	DAM	Fs(3)Dam	47790	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	TFIIB	TFIIB	TfIIB	34430	ncbigene_symbol	4	9	10
7227	Drosophila melanogaster	Invertebrates	TFIIB	TFIIB	TfIIEbeta	38527	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	MIM	MIM	mim	2768716	ncbigene_symbol	4	9	10
7227	Drosophila melanogaster	Invertebrates	ste	STE	Ste12DOR	117463	ncbigene_synonym	4	9	10
7227	Drosophila melanogaster	Invertebrates	start	START	Start1	37927	ncbigene_synonym	4	9	10
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	TFIIB	TFIIB	GTF2B	2959	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-9	100616102	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-11	100862688	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	polymerase	POLYMERASE	ERVK-19	105376906	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	MIM	MIM	MTSS1	9788	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	ste	STE	SULT1E1	6783	ncbigene_synonym	NA	7	5
