word	mesh	match	name	chebi
Erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
SerA	mesh:C530429	NA	NA	NA
P-HO	mesh:C117227	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
3,4-Dihydroxy-2-oxo	mesh:C042744	NA	NA	NA
butanoate	mesh:C095498	NA	NA	NA
3-NO-2-okho-4-  3-NO-ruguvate	mesh:C052614	N(1),N(12)-diethylspermine	N(1), N(12)-diethylspermine	chebi:90282
P-oxybutanoate	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Glycol	mesh:D006018	Glycols	glycol	chebi:13643
aldehyde L-threonine	mesh:D000447	Aldehydes	aldehyde	chebi:17478
L-threonine	mesh:C033059	NA	NA	NA
ThrB	mesh:C055175	NA	NA	NA
DUF22571	NA	NA	NA	NA
2-Amino-3-oxo-4	mesh:D000596	NA	NA	NA
L-Threonine	mesh:C033059	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
butyric	mesh:D020148	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
3-R-NO	mesh:D014975	Lutein	lutein	chebi:28838
Ribose-5-P Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
1-aminoacetone	mesh:C006495	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
