word	mesh	match	name	chebi
Cysteine Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamine Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Cystine Glutamate	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
ketobutyrate	mesh:C005087	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
ketoglutarate	mesh:C029743	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Methionine Serine	mesh:D008715	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
3-phosphoglycerate	mesh:C005156	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
3-phosphohydroxypyruvate	mesh:C012488	3-phosphonooxypyruvic acid	phosphohydroxypyruvic acid	chebi:30933
phosphohydroxypyruvate	mesh:C012488	3-phosphonooxypyruvic acid	phosphohydroxypyruvic acid	chebi:30933
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Methionine	mesh:D008715	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Pyrimidines	mesh:C030986	NA	NA	NA
SAH	mesh:C583866	NA	NA	NA
Vit B	mesh:D024505	Tocopherols	tocopherol	chebi:27013
S-MTHF	mesh:C032418	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
3-mercaptopyruvate	mesh:C008366	NA	NA	NA
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADP	mesh:D009249	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
NADPH	mesh:D009249	NA	NA	NA
6- phosphogluconate	mesh:C008884	NA	NA	NA
6-biphosphate	mesh:C018279	sodium phosphate	sodium phosphate	chebi:37586
Phosphate Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
3-Biphosphoglycerate	mesh:C015891	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Oxaloacetato	NA	NA	NA	NA
