organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	BCHE	BCHE	BCHE	590	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	LGTN	LGTN	LGTN	100529141	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	LGTN	LGTN	EIF2D	1939	ncbigene_synonym	9	9
9606	Homo sapiens	Primates	LAMA1	LAMA1	LAMA1	284217	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	COLQ	COLQ	COLQ	8292	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	APP	APP	APP	351	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	ACHE	ACHE	ACHE	43	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	HAND1	HAND1	HAND1	9421	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	COL4A1	COL4A1	COL4A1	1282	ncbigene_symbol	9	9
9606	Homo sapiens	Primates	LAMB1	LAMB1	LAMB1	3912	ncbigene_symbol	9	9
