word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Hydroxybutyryl	mesh:C074884	NA	NA	NA
CnPhaC	mesh:C080517	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
PHB	mesh:C514366	NA	NA	NA
Muconic acid	mesh:C005939	muconic acid	muconic acid	chebi:38407
