word	mesh	match	name	chebi
Histidine	mesh:C115717	NA	NA	NA
Deoxyglucosone	mesh:C016350	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Urocanic acid	mesh:D014560	NA	NA	NA
O-Acetylcypholophine	mesh:D013481	Superoxides	superoxide	chebi:18421
N-(1-deoxy-D-fructosyl)-aminobutyric acid	mesh:C403594	NA	NA	NA
Pilocarpine	mesh:D010862	Pilocarpine	(+)-pilocarpine	chebi:8207
2-oxobutyric acid	mesh:C016635	acetoacetic acid	acetoacetic acid	chebi:15344
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Anhalamine	NA	NA	NA	NA
TYR	mesh:C024558	NA	NA	NA
Pilocarpine	mesh:D010862	Pilocarpine	(+)-pilocarpine	chebi:8207
3,4-dimethoxy-5-hydroxy	mesh:C580605	NA	NA	NA
phenethylamine	mesh:D010627	NA	NA	NA
Pilosine	mesh:C561251	Pilosine	pilosine	chebi:8209
Ternatusine	mesh:C582941	NA	NA	NA
4-hydroxy-3-methoxy	mesh:C470596	NA	NA	NA
phenethylamine	mesh:D010627	NA	NA	NA
4,5-dihydroxy-3-methoxy	mesh:C025525	NA	NA	NA
phenethylamine	mesh:D010627	NA	NA	NA
