organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	BCR	BCR	Bcr	110279	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	РІЗК:	PK	pk	18745	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	SYK	SYK	Syk	20963	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CD49d	CD49D	Itga4	16401	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	VCAM-1	VCAM-1	Vcam1	22329	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	CD40	CD40	Cd40	21939	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CD38	CD38	Cd38	12494	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	IL4	IL4	Il4	16189	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	IL4	IL4	Il4	16189	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	CXCR4	CXCR4	Cxcr4	12767	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CXCR4	CXCR4	Cxcr4	12767	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	TNFA	TNFA	Tnf	21926	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	IFNY	IFNG	Ifng	15978	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	IFNY	IFNG	Ifng	15978	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	CCL3	CCL3	Ccl3	20302	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CCL3/4	CCL3	Ccl3	20302	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CCL3/4	CCL4	Ccl4	20303	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CXCR5	CXCR5	Cxcr5	12145	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CXCR5	CXCR5	Cxcr5	12145	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	MSC	MSC	Msc	17681	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CD40L	CD40L	Cd40lg	21947	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	CXCL12	CXCL12	Cxcl12	20315	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	CD31	CD31	Pecam1	18613	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	CXCL13	CXCL13	Cxcl13	55985	ncbigene_symbol	15	25
10090	Mus musculus	Rodents	BAFF	BAFF	Tnfsf13b	24099	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	APRIL	APRIL	Tnfsf13	69583	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	+BAFF-R	BAFFR	Tnfrsf13c	72049	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	BAFF-R	BAFF-R	Tnfrsf13c	72049	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	TACI	TACI	Tnfrsf13b	57916	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	+BCMA	BCMA	Tnfrsf17	21935	ncbigene_synonym	15	25
10090	Mus musculus	Rodents	BCMA	BCMA	Tnfrsf17	21935	ncbigene_synonym	15	25
9606	Homo sapiens	Primates	BCR	BCR	BCR	613	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	BCR	BCR	RN7SL263P	106480993	ncbigene_synonym	15	24
9606	Homo sapiens	Primates	SYK	SYK	SYK	6850	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	CD49d	CD49D	ITGA4	3676	ncbigene_synonym	15	24
9606	Homo sapiens	Primates	VCAM-1	VCAM1	VCAM1	7412	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	CD40	CD40	CD40	958	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	CD38	CD38	CD38	952	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	IL4	IL4	IL4	3565	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	IL4	IL4	IL4	3565	ncbigene_synonym	15	24
9606	Homo sapiens	Primates	CXCR4	CXCR4	CXCR4	7852	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	15	24
9606	Homo sapiens	Primates	IFNY	IFNG	IFNG	3458	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	CCL3	CCL3	CCL3	6348	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	CCL3/4	CCL3	CCL3	6348	ncbigene_symbol	15	24
9606	Homo sapiens	Primates	CCL3/4	CCL4	CCL4	6351	ncbigene_symbol	15	24
