word	mesh	match	name	chebi
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
H3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl-CoAJ CHI	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
5-aminopentanal	mesh:C068492	NA	NA	NA
piperideine	mesh:C043383	NA	NA	NA
Anabasine	mesh:D000691	NA	NA	NA
Naringenin Dihydroflavonols	mesh:C005273	NA	NA	NA
Aspartate	NA	NA	NA	NA
iminosuccinate	NA	NA	NA	NA
Nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
Quinolinate	mesh:D017378	NA	NA	NA
mononucleotide	mesh:D009537	NA	NA	NA
Anatabine	mesh:C012737	Anatabine	anatabine	chebi:2705
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanins Proanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucoyanthocyanidins	NA	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Ornithine	mesh:C008973	NA	NA	NA
ADCArginine	NA	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-methylputrescine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
4-methylaminobutanal	mesh:C082768	NA	NA	NA
Nornicotine	mesh:C005311	NA	NA	NA
