word	mesh	match	name	chebi
glutamine leucine	mesh:C103924	NA	NA	NA
glutamate	NA	NA	NA	NA
cystine	mesh:D003553	Cystine	cystine	chebi:17376
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
lactate	mesh:D019344	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
leucine	mesh:C038361	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
citrate	mesh:C102006	NA	NA	NA
pyrimidines	mesh:C030986	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
