word	mesh	match	name	chebi
Ascorbate	mesh:D001205	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
CHO	mesh:C587043	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Terpenes	mesh:D013729	terpene	Terpenes	chebi:35186
Flavonoids	mesh:D005419	NA	NA	NA
Phenylpro	mesh:C532465	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
PheHis Gin Asn ValSer PheHis Nucleotides	mesh:C022144	NA	NA	NA
Thr LeuGly Tyr	mesh:C037653	NA	NA	NA
Arg Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Cys	mesh:C046557	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Gin Asn	mesh:C528802	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Cys Trp	mesh:C522909	Trp-Cys-Ser	tryptophyl-cysteinyl-serine	chebi:164584
PheHis Gin Asn Val	mesh:C070040	NA	NA	NA
phenylpro	mesh:C532465	NA	NA	NA
Gin Asn Val	mesh:C531959	NA	NA	NA
PheHis	mesh:C022144	NA	NA	NA
Thr LeuGly Tyr Pro Thr LeuGly Tyr	mesh:C037653	NA	NA	NA
