word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Bile acid	mesh:D001647	NA	NA	NA
Arachidonic	mesh:D001095	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CHERBP  Me1	mesh:C526611	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2Me1	mesh:C526611	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Cholesterol Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
TCA	mesh:C000589078	NA	NA	NA
trygliceride	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
O	mesh:D013481	Superoxides	superoxide	chebi:18421
