word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
cobinamide	mesh:C017142	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
crotonate	mesh:D003437	NA	NA	NA
diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
lactone	mesh:D007783	Lactones	lactone	chebi:25000
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
