organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9031	Gallus gallus	Vertebrates	APOB	APOB	APOB	396535	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	VLDL	VLDL	VLDLR	396154	ncbigene_synonym	15	5	19
9031	Gallus gallus	Vertebrates	.CROT	CROT	CROT	420533	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	HADHB	HADHB	HADHB	421995	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	CPT1A	CPT1A	CPT1A	423118	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	HMGCR-P	HMGCR	HMGCR	395145	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	miR-33a	MIR33A	MIR33A	777924	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	SREBP2	SREBP2	SREBF2	395304	ncbigene_synonym	15	5	19
9031	Gallus gallus	Vertebrates	IRS2	IRS2	IRS2	101749060	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	SREBP1/miR-33b	SREBP1	SREBF1	373915	ncbigene_synonym	15	5	19
9031	Gallus gallus	Vertebrates	HDL	HDL	HSD11B1B	419861	ncbigene_synonym	15	5	19
9031	Gallus gallus	Vertebrates	HDL	HDL	HSD11B1A	771930	ncbigene_synonym	15	5	19
9031	Gallus gallus	Vertebrates	ABCA1	ABCA1	ABCA1	373945	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	•ATP8B1	ATP8B1	ATP8B1	426857	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	•ABCB11	ABCB11	ABCB11	424170	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	•CYP7A1	CYP7A1	CYP7A1	414834	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	CCND1	CCND1	CCND1	396341	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	CDK6	CDK6	CDK6	420558	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	SKI	SKI	SKI	428181	ncbigene_symbol	15	5	19
9031	Gallus gallus	Vertebrates	TGFB1	TGFB1	TGFB1	100873157	ncbigene_symbol	15	5	19
9606	Homo sapiens	Primates	APOB	APOB	APOB	338	ncbigene_symbol	13	11	22
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	13	11	22
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	13	11	22
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	13	11	22
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	13	11	22
9606	Homo sapiens	Primates	.CROT	CROT	CROT	54677	ncbigene_symbol	13	11	22
9606	Homo sapiens	Primates	HADHB	HADHB	HADHB	3032	ncbigene_symbol	13	11	22
9606	Homo sapiens	Primates	CPT1A	CPT1A	CPT1A	1374	ncbigene_symbol	13	11	22
9606	Homo sapiens	Primates	HMGCR-P	HMGCR	HMGCR	3156	ncbigene_symbol	13	11	22
9606	Homo sapiens	Primates	miR-33a	MIR-33A	MIR33A	407039	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	SREBP2	SREBP2	SREBF2	6721	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	IRS2	IRS2	IRS2	8660	ncbigene_symbol	13	11	22
9606	Homo sapiens	Primates	miR-33b	MIR-33B	MIR33B	693120	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	SREBP1/miR-33b	SREBP1	SREBF1	6720	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	HDL	HDL	HSD11B1	3290	ncbigene_synonym	13	11	22
9606	Homo sapiens	Primates	HDL	HDL	ALB	213	famplex_relations	13	11	22
9606	Homo sapiens	Primates	HDL	HDL	APOA1	335	famplex_relations	13	11	22
9606	Homo sapiens	Primates	HDL	HDL	APOA2	336	famplex_relations	13	11	22
