word	mesh	match	name	chebi
D-Xylulose 5-phosphate	mesh:C031625	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Fructose 16-bisphogphate	mesh:D005632	Fructose	fructose	chebi:28757
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
7-phosphate	mesh:D010710	NA	NA	NA
D-Erythcose 4-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
D-Glucose 6-phosphate	mesh:D019298	NA	NA	NA
