organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	(EGF,	EGF	Egfr	37455	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	(RET,IGF1-R,FGF-R,	FGF-R	btl	39564	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	(RET,	RET	Ret	43875	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	(RET,	RET	reticulated	44319	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	(RET,	RET	reti	252522	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	(RET,	RET	rets	252556	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	VEGF-R,EGF-R)	VEGFR	Pvr	34127	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	PHD	PHD	ph-d	44889	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	PHD	PHD	Hph	40633	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	HIF-a	HIFA	sima	43580	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	НАР	HAP	hap	45874	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	ubiquitin	UBIQUITIN	CG11700	31564	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	E3	E3	E3	5658048	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	Cul2	CUL2	Cul2	35420	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	ElonginB	ELONGINB	EloB	42435	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	ElonginC	ELONGINC	EloC	37237	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	РУHL	HL	hl	248524	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	HSP90	HSP90	Hsp83	38389	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	HSP90	HSP90	Gp93	43354	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	c-Myc	C-MYC	Myc	31310	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	Rbx1	RBX1	Roc1a	31014	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	(p53	P53	p53	2768677	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	(p53	P53	betaTub60D	37888	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	(p53	P53	hth	41273	ncbigene_synonym	9	29	23
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	9	29	23
7227	Drosophila melanogaster	Invertebrates	p300	P300	osa	42130	ncbigene_synonym	9	29	23
