word	mesh	match	name	chebi
Pyrimidine	NA	PYRIMIDINE	pyrimidine	chebi:16898
dicarboxylate	NA	dicarboxylate	a dicarboxylate	chebi:28965
tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Nitrogen	NA	nitrogen	nitrogen	chebi:25555
isoleucine	NA	isoleucine	isoleucine	chebi:24898
Arginine	NA	arginine	L-arginine	chebi:16467
threonine	NA	threonine	threonine	chebi:26986
Galactose	NA	galactose	galacto-hexose	chebi:28260
isoleucine	NA	isoleucine	isoleucine	chebi:24898
mannose	NA	mannose	manno-hexose	chebi:37684
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
gentamicin	NA	Gentamicin	4,6-diamino-3-[3-deoxy-4-C-methyl-3-(methylamino)pentopyranosyloxy]-2-hydroxycyclohexyl 2-amino-2,3,4,6,7-pentadeoxy-6-(methylamino)heptopyranoside	chebi:17833
