word	mesh	match	name	chebi
L-tyrosine	NA	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tricin	mesh:C017769	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
CHI	mesh:C084533	NA	NA	NA
flavone C-glycosides	mesh:C043562	NA	NA	NA
p-coumarate	mesh:C478851	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
