word	mesh	match	name	chebi
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
S-Acetyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
dihydrolipoamide	mesh:C007409	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ACO	mesh:C034482	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
GDP-Glucose	mesh:C100085	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cis-Aconitate	mesh:C043607	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NADP	mesh:D009249	NA	NA	NA
ACO	mesh:C034482	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Oxalosuccinate	NA	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
