word	mesh	match	name	chebi
ALA	mesh:D000409	Alanine	alanine	chebi:16449
Arachidonic Acid	mesh:D001095	NA	NA	NA
Docosahexaenoic acid	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
Linoleic Acid	mesh:D008041	NA	NA	NA
Linolenic Acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Prostaglandins	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Thromboxanes	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
Eicosapentaenoic acid	mesh:D015118	Eicosapentaenoic Acid	all-cis-5,8,11,14,17-icosapentaenoic acid	chebi:28364
Leukotrienes	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Eicosanoids	mesh:D015777	Eicosanoids	icosanoid	chebi:23899
