word	mesh	match	name	chebi
CDP-diacyl-glycerol	mesh:C100068	NA	NA	NA
Glycerol 3-P-Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
D-Galactonic acid	mesh:C012991	galactonic acid	galactonic acid	chebi:24149
D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Phosphatidylserine	mesh:D010718	Phosphatidylserines	phosphatidyl-L-serine	chebi:18303
Phosphatidyl-glycerophosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
Phosphatidylcholine ---- Phosphatidyl-ethanolamine	mesh:C008301	NA	NA	NA
3-P-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
ATP ADP	mesh:D000244	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
galactose	mesh:D005690	Galactose	galactose	chebi:28260
Pyruvate	mesh:D011773	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
