word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
AZD3965	mesh:C000592351	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Phenformin	mesh:D010629	Phenformin	phenformin	chebi:8064
NADPH	mesh:D009249	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
NADP	mesh:D009249	NA	NA	NA
CDDO-Me  TCA	mesh:C445068	Bardoxolone methyl	methyl 2-cyano-3,12-dioxoolean-1,9-dien-28-oate	chebi:177406
Pyruvate	mesh:D011773	NA	NA	NA
CAMP	mesh:C106170	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
dihydrochloride	mesh:C034930	NA	NA	NA
AZD4635	mesh:C009217	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
