word	mesh	match	name	chebi
Phosphatidylserine	mesh:D010718	Phosphatidylserines	phosphatidyl-L-serine	chebi:18303
Dhyrosphoroidene	NA	NA	NA	NA
6-Depxocastaterone	mesh:C043832	NA	NA	NA
Hydroxypalmitate	mesh:C108229	NA	NA	NA
Anthracene	mesh:D000873	Anthracenes	anthracenes	chebi:46955
Salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
2-Hydroxy-6-bxq	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
carboxyphenylhexa	NA	NA	NA	NA
dieortate	NA	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
Valproic acid	mesh:D014635	NA	NA	NA
Phosphatidyladenine	NA	NA	NA	NA
Undecanoic acid	mesh:C016173	undecanoic acid	undecanoic acid	chebi:32368
Pyruvate	mesh:D011773	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Pyruvate	mesh:D011773	NA	NA	NA
Tartaric acid	mesh:C029768	NA	NA	NA
ENO2	mesh:C095157	NA	NA	NA
Myristic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Thyroxine	mesh:D013974	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
4-Pytroline-3-  hydroxy-6-carboxylate Godecanole	mesh:C503382	NA	NA	NA
2-Aminophenoxazin-3-one	mesh:C470825	NA	NA	NA
Dodecanoic acid	mesh:D007850	NA	NA	NA
Methoxy-4-hydroxyphenyl	mesh:C015816	meso-dihydroguaiaretic acid	dihydroguaiaretic acid	chebi:68169
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
8-Methyl	mesh:C070330	8-Methyladenosine	8-methyladenosine	chebi:178092
Appenbic acid	mesh:D000596	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Phytanic acid	mesh:D010831	NA	NA	NA
3-Methoxy-4-hydroxyphenylglycolaldehyde	mesh:C470596	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Amino-acid	mesh:D000596	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
