word	mesh	match	name	chebi
D-glucose-1-phosphate	mesh:C031590	NA	NA	NA
glucose-1-phosphate	mesh:C031590	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
ATDP-D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATDP-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
phosphate	mesh:D010710	NA	NA	NA
ATDP-4-oxo-L-rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
ATDP-L-rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Polyhydroxyalkanoates	mesh:D054813	Polyhydroxyalkanoates	poly(hydroxyalkanoate)	chebi:53387
