organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Dxs	DXS	dxs	945060	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Dxr	DXR	dxr	945019	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspD	ISPD	ispD	948269	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspE	ISPE	ispE	945774	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Ispf	ISPF	ispF	945057	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspG	ISPG	ispG	946991	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspH	ISPH	ispH	944777	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	GPP	GPP	gpp	948291	ncbigene_symbol	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	GPP	GPP	gpt	944817	ncbigene_synonym	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	FPP	FPP	dppA	948062	ncbigene_synonym	9	2	10
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	this	THIS	thiS	2847702	ncbigene_symbol	9	2	10
