word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
t-cinnamic acid	mesh:C029010	NA	NA	NA
4-coumaric acid	mesh:C032171	NA	NA	NA
4-coumaroil-CoA	mesh:C059214	NA	NA	NA
4C	mesh:C060809	NA	NA	NA
Caffeoyl-4-hydroxy-phenyllactic acid	mesh:C005434	NA	NA	NA
Caf	mesh:C103379	NA	NA	NA
Tyrosine	NA	NA	NA	NA
rosmarinic acid	mesh:C041376	NA	NA	NA
4-hydroxyphenylpiruvic acid	mesh:C082768	NA	NA	NA
L-tyrosine	NA	NA	NA	NA
4-coumaroyl-4-hydroxyphenyllactic acid	mesh:C453494	NA	NA	NA
4C	mesh:C060809	NA	NA	NA
4C-DHPL 3-H	mesh:C543495	NA	NA	NA
4-hydroxyphenyllactic	mesh:C001418	3-(4-hydroxyphenyl)lactic acid	4-hydroxyphenyllactic acid	chebi:17385
4-coumaroyl-3,4-dihydroxy-phenyllactic acid	mesh:C017648	3-phenyllactic acid	3-phenyllactic acid	chebi:25998
